latitude,longitude,block_id,fire_occurrence
17.773167896304734,73.54956388728583,1,1
12.401242497269994,75.42704283109562,1,1
18.204359232682105,73.34295137193834,1,1
17.916898341763858,73.30701876057356,1,1
13.083962113200831,75.45399228961921,1,1
18.213342385523298,73.55854704012702,1,1
17.611471145163218,73.63041226285658,1,1
11.493944060309278,76.65773477033937,1,1
11.673607117133182,76.44213910215069,1,1
11.197500016549837,76.63976846465698,1,1
12.544972942729116,75.90314993167897,1,1
14.072108925732303,75.3012786913189,1,1
10.371049955159876,77.33147123342901,1,1
12.589888706935094,75.92111623736136,1,1
18.294190761094058,73.60346280433299,1,1
20.459130595822103,73.31600191341475,1,1
18.04266248154059,73.64837856853897,1,1
13.434305074007444,75.61568904076073,1,1
11.026820112567126,76.6038358532922,1,1
11.664623964291987,76.83739782716327,1,1
18.087578245746567,73.54058073444463,1,1
11.772421798386327,76.34332442089753,1,1
12.086832147828162,75.93908254304375,1,1
14.296687746762183,75.49890805382519,1,1
12.922265362059315,75.94806569588495,1,1
9.975791230147289,76.95417881409881,1,1
13.578035519466567,75.62467219360192,1,1
18.33012337245884,73.61244595717419,1,1
19.327253337831507,73.2261703850028,1,1
14.350586663809356,75.35517760836606,1,1
21.357445879941626,73.64837856853897,1,1
18.45588751223557,73.66634487422137,1,1
11.458011448944497,77.24163970501706,1,1
14.143974148461869,75.35517760836606,1,1
17.494690158227684,73.62142911001538,1,1
19.59674792306736,73.52261442876224,1,1
20.88133877935828,73.50464812307985,1,1
10.245285815383143,77.13384187092272,1,1
14.47635080358609,75.13958194017738,1,1
9.616465116499478,76.93621250841642,1,1
14.2697382882386,75.50789120666639,1,1
10.200370051177169,77.5291005959353,1,1
16.883835765026408,73.89990684809244,1,1
10.29020157958912,77.10689241239913,1,1
10.3261341909539,77.39435330331737,1,1
9.49968412956394,77.08892610671674,1,1
10.218336356859558,77.11587556524033,1,1
18.797247320200988,73.13633885659084,1,1
9.149341168757326,77.07994295387554,1,1
11.143601099502664,77.04401034251076,1,1
11.395129379056131,76.53197063056264,1,1
14.027193161526329,75.41805967825444,1,1
9.05052648750418,77.10689241239913,1,1
10.047656452876849,77.44825222036455,1,1
20.99811976629381,73.65736172138017,1,1
13.191759947295171,75.22043031574813,1,1
15.626194367259076,74.48381178277013,1,1
10.577662470507368,76.63078531181579,1,1
12.697686541029436,76.38824018510351,1,1
10.11952167560641,77.34045438627021,1,1
11.60174189440362,76.92722935557522,1,1
17.889948883240272,73.45973235887388,1,1
17.279094490038997,73.63939541569778,1,1
14.988390515534215,74.8970368134651,1,1
15.437548157593978,74.75330636800598,1,1
10.496814094936608,76.72061684022773,1,1
17.59350483948083,73.62142911001538,1,1
11.817337562592304,76.46908856067427,1,1
18.43792120655318,73.43278290035029,1,1
9.158324321598522,77.3494375391114,1,1
14.970424209851826,74.94195257767109,1,1
14.34160351096816,75.65162165212551,1,1
18.015713023017003,73.25311984352638,1,1
17.297060795721386,73.77414270831571,1,1
11.206483169391031,76.67570107602177,1,1
15.177036725199317,74.7353400623236,1,1
19.13860712816641,73.19922092647921,1,1
20.872355626517084,73.70227748558615,1,1
11.475977754626888,77.1607913294463,1,1
17.81808366051071,73.71126063842733,1,1
20.74659148674035,73.72922694410973,1,1
11.628691352927206,76.65773477033937,1,1
10.227319509700752,77.21469024649348,1,1
14.242788829715014,75.6606048049667,1,1
20.88133877935828,73.72024379126853,1,1
19.00385983554848,73.4237997475091,1,1
18.44690435939437,73.72024379126853,1,1
11.727506034180356,76.37925703226232,1,1
18.464870665076766,73.67532802706256,1,1
9.91290916025892,77.04401034251076,1,1
15.662126978623858,74.46584547708774,1,1
17.880965730399076,73.38786713614431,1,1
19.64166368727334,73.45074920603268,1,1
9.490700976722746,77.07994295387554,1,1
20.91727139072306,73.68431117990376,1,1
20.77354094526393,73.19922092647921,1,1
20.908288237881862,73.55854704012702,1,1
21.42032794983,73.66634487422137,1,1
21.38439533846521,73.66634487422137,1,1
20.495063207186885,73.05549048102009,1,1
11.835303868274696,76.35230757373873,1,1
20.36929906741015,72.94769264692574,1,1
10.10155536992402,77.56503320730009,1,1
15.141104113834537,74.67245799243523,1,1
9.517650435246331,77.11587556524033,1,1
20.81845670946992,73.65736172138017,1,1
16.587391721266965,73.71126063842733,1,1
15.069238891104972,74.93296942482989,1,1
21.36642903278282,73.67532802706256,1,1
20.85438932083469,73.56753019296822,1,1
13.524136602419397,75.53484066518998,1,1
9.131374863074935,76.94519566125761,1,1
10.47884778925422,76.51400432488025,1,1
19.44403432476704,73.15430516227323,1,1
17.68333636789278,73.52261442876224,1,1
15.042289432581388,74.85212104925913,1,1
13.173793641612784,75.3012786913189,1,1
18.563685346329912,73.19922092647921,1,1
13.146844183089195,75.22941346858933,1,1
9.67036403354665,77.26858916354064,1,1
13.820580646178838,75.4719585953016,1,1
13.38938930980147,75.14856509301858,1,1
11.709539728497964,76.54095378340384,1,1
11.799371256909916,76.46010540783307,1,1
14.179906759826649,75.21144716290694,1,1
16.461627581490234,73.9627889179808,1,1
14.224822524032623,75.37314391404846,1,1
16.102301467842423,74.07058675207514,1,1
12.931248514900512,75.31026184416008,1,1
19.614714228749754,73.44176605319149,1,1
10.99987065404354,76.27145919816797,1,1
11.053769571090712,76.44213910215069,1,1
18.06961194006417,73.47769866455626,1,1
16.326880288872303,73.63939541569778,1,1
10.200370051177169,77.25960601069944,1,1
17.809100507669516,73.46871551171508,1,1
11.916152243845453,77.11587556524033,1,1
9.679347186387844,77.31350492774662,1,1
10.972921195519955,76.5858695476098,1,1
14.108041537097083,75.39111021973085,1,1
18.240291844046883,73.36990083046192,1,1
11.60174189440362,76.5858695476098,1,1
11.484960907468082,77.29553862206423,1,1
17.341976559927364,73.54058073444463,1,1
11.709539728497964,76.57688639476861,1,1
12.500057178523145,76.29840865669156,1,1
16.623324332631746,73.76515955547451,1,1
14.997373668375412,74.81618843789435,1,1
19.273354420784333,73.20820407932041,1,1
14.404485580856528,75.1036493288126,1,1
13.542102908101787,75.59772273507834,1,1
19.794377285573656,73.27108614920877,1,1
18.71639894463023,73.10938939806726,1,1
14.557199179156846,75.12161563449499,1,1
12.18564682908131,76.0378972242969,1,1
18.366055983823617,73.68431117990376,1,1
19.73149521568529,73.36990083046192,1,1
14.8356769172339,74.98686834187706,1,1
14.745845388821946,75.0946661759714,1,1
10.802241291537246,76.73858314591013,1,1
9.859010243211747,77.01706088398718,1,1
11.60174189440362,75.95704884872615,1,1
10.254268968224338,77.14282502376392,1,1
20.99811976629381,73.75617640263332,1,1
18.635550569059475,73.43278290035029,1,1
20.89930508504067,73.53159758160344,1,1
18.384022289506007,73.34295137193834,1,1
16.54247595706099,73.66634487422137,1,1
21.10591760038816,73.70227748558615,1,1
13.371423004119078,75.16653139870097,1,1
19.13860712816641,73.36091767762072,1,1
15.689076437147444,74.31313187878742,1,1
19.76742782705007,73.28905245489116,1,1
20.91727139072306,73.8100753196805,1,1
15.536362838847126,74.68144114527642,1,1
16.61434117979055,74.02567098786918,1,1
18.69843263894784,73.05549048102009,1,1
19.36318594919629,73.34295137193834,1,1
19.98302349523876,73.09142309238487,1,1
11.673607117133182,76.4062064907859,1,1
17.081465127532702,73.9807552236632,1,1
17.845033119034294,73.34295137193834,1,1
9.867993396052944,76.94519566125761,1,1
14.179906759826649,75.2833123856365,1,1
9.167307474439715,77.02604403682838,1,1
8.592385692603223,77.22367339933467,1,1
21.00710291913501,73.67532802706256,1,1
17.52163961675127,73.57651334580942,1,1
19.82132674409724,73.58549649865061,1,1
11.898185938163063,76.12772875270885,1,1
18.393005442347203,73.31600191341475,1,1
8.538486775556052,77.27757231638184,1,1
9.661380880705456,77.05299349535196,1,1
20.96218715492904,73.53159758160344,1,1
11.80835440975111,77.12485871808153,1,1
14.431435039380114,75.32822814984247,1,1
11.619708200086013,76.63078531181579,1,1
20.78252409810513,73.33396821909714,1,1
11.044786418249515,76.6038358532922,1,1
11.592758741562426,76.9811282726224,1,1
10.676477151760514,76.54993693624503,1,1
13.515153449578202,75.63365534644312,1,1
13.209726252977564,75.19348085722456,1,1
20.12675394069788,73.55854704012702,1,1
8.520520469873661,77.24163970501706,1,1
18.878095695771744,73.14532200943204,1,1
19.587764770226165,73.19023777363802,1,1
12.5809055540939,75.90314993167897,1,1
17.548589075274855,73.56753019296822,1,1
15.16805357235812,74.37601394867579,1,1
9.337987378422426,77.40333645615857,1,1
10.299184732430314,77.12485871808153,1,1
11.592758741562426,76.77451575727491,1,1
11.466994601785691,76.91824620273403,1,1
18.707415791789035,73.36990083046192,1,1
13.622951283672544,75.76840263906104,1,1
10.038673300035653,77.45723537320575,1,1
11.853270173957087,76.24450973964439,1,1
8.60136884544442,77.40333645615857,1,1
10.496814094936608,76.65773477033937,1,1
8.502554164191272,77.28655546922303,1,1
9.490700976722746,77.23265655217587,1,1
13.542102908101787,75.4719585953016,1,1
18.33012337245884,73.45973235887388,1,1
11.80835440975111,76.38824018510351,1,1
13.87447956322601,75.62467219360192,1,1
10.487830942095414,77.02604403682838,1,1
17.458757546862902,73.44176605319149,1,1
18.00672987017581,73.28006930204997,1,1
10.874106514266808,76.71163368738654,1,1
8.682217221015176,77.28655546922303,1,1
20.710658875375568,73.58549649865061,1,1
10.442915177889438,77.32248808058782,1,1
13.317524087071908,75.1036493288126,1,1
14.449401345062505,75.19348085722456,1,1
10.487830942095414,76.56790324192743,1,1
16.901802070708797,73.88194054241005,1,1
8.89781288920386,77.07994295387554,1,1
11.053769571090712,76.46908856067427,1,1
18.47385381791796,73.57651334580942,1,1
16.704172708202503,73.9627889179808,1,1
16.66824009683772,73.54058073444463,1,1
12.068865842145772,76.21756028112081,1,1
19.67759629863812,73.51363127592104,1,1
15.13212096099334,74.68144114527642,1,1
19.30030387930792,73.235153537844,1,1
9.652397727864258,77.32248808058782,1,1
17.737235284939953,73.50464812307985,1,1
19.426068019084653,73.33396821909714,1,1
8.852897124997885,77.05299349535196,1,1
11.502927213150471,76.85536413284566,1,1
11.673607117133182,76.46010540783307,1,1
10.236302662541949,77.14282502376392,1,1
21.582024700971505,73.74719324979212,1,1
15.662126978623858,74.44787917140535,1,1
12.18564682908131,75.60670588791953,1,1
18.55470219348872,73.19023777363802,1,1
17.458757546862902,73.4148165946679,1,1
9.25713900285167,77.42130276184096,1,1
17.458757546862902,73.54956388728583,1,1
21.79762036916019,73.84600793104526,1,1
10.074605911400434,77.11587556524033,1,1
16.093318315001227,73.90889000093364,1,1
15.904672105336129,74.14245197480471,1,1
15.931621563859714,74.07956990491634,1,1
18.159443468476127,73.54058073444463,1,1
15.177036725199317,74.78923897937077,1,1
12.850400139329755,75.67857111064909,1,1
14.790761153027924,75.2922955384777,1,1
20.755574639581543,73.4237997475091,1,1
11.583775588721233,76.52298747772144,1,1
16.794004236614455,73.69329433274495,1,1
14.06312577289111,75.56179012371355,1,1
11.655640811450793,76.52298747772144,1,1
17.485707005386487,73.50464812307985,1,1
8.772048749427128,77.1518081766051,1,1
21.00710291913501,73.72922694410973,1,1
16.039419397954056,74.13346882196352,1,1
19.81234359125605,73.5944796514918,1,1
14.278721441079794,75.40907652541324,1,1
13.587018672307764,75.66958795780789,1,1
18.051645634381785,73.13633885659084,1,1
11.799371256909916,76.34332442089753,1,1
11.736489187021547,76.29840865669156,1,1
18.47385381791796,73.235153537844,1,1
10.038673300035653,77.3674038447938,1,1
14.072108925732303,75.43602598393682,1,1
20.863372473675888,73.52261442876224,1,1
11.619708200086013,76.56790324192743,1,1
17.117397738897484,73.92685630661603,1,1
10.613595081872148,76.9721451197812,1,1
17.791134201987123,73.4148165946679,1,1
12.22157944044609,76.23552658680319,1,1
11.646657658609596,76.47807171351546,1,1
19.60573107590856,73.235153537844,1,1
11.197500016549837,76.56790324192743,1,1
18.41995490087079,73.63939541569778,1,1
10.55071301198378,76.64875161749818,1,1
10.038673300035653,77.28655546922303,1,1
14.808727458710312,75.18449770438336,1,1
10.164437439812389,77.03502718966956,1,1
16.1472172320484,74.22330035037547,1,1
17.261128184356608,73.83702477820407,1,1
16.461627581490234,73.69329433274495,1,1
16.308913983189914,73.70227748558615,1,1
10.056639605718043,76.74756629875132,1,1
19.668613145796925,73.43278290035029,1,1
10.415965719365852,77.08892610671674,1,1
19.614714228749754,73.31600191341475,1,1
21.132867058911746,73.82804162536287,1,1
17.25214503151541,73.93583945945721,1,1
15.177036725199317,74.38499710151699,1,1
13.506170296737006,75.68755426349028,1,1
9.248155850010477,76.93621250841642,1,1
20.099804482174296,73.36091767762072,1,1
14.575165484839236,75.21144716290694,1,1
14.386519275174138,75.15754824585977,1,1
10.083589064241629,77.21469024649348,1,1
13.164810488771588,75.2833123856365,1,1
15.662126978623858,74.42092971288176,1,1
14.224822524032623,75.2833123856365,1,1
11.278348392120591,76.92722935557522,1,1
18.15046031563493,73.54956388728583,1,1
12.643787623982266,75.67857111064909,1,1
16.964684140597164,73.9627889179808,1,1
10.541729859142585,76.56790324192743,1,1
16.704172708202503,73.7921090139981,1,1
11.709539728497964,75.78636894474343,1,1
11.026820112567126,76.39722333794471,1,1
11.664623964291987,76.27145919816797,1,1
13.47922083821342,75.8762004731554,1,1
10.245285815383143,77.1518081766051,1,1
12.194629981922503,75.40907652541324,1,1
17.97079725881103,73.8100753196805,1,1
20.791507250946324,73.35193452477954,1,1
19.05775875259565,73.2441366906852,1,1
13.119894724565611,75.2833123856365,1,1
10.415965719365852,77.19672394081108,1,1
16.093318315001227,73.89092369525125,1,1
14.161940454144258,75.4629754424604,1,1
13.155827335930391,75.22043031574813,1,1
20.31540015036298,72.93870949408455,1,1
9.03256018182179,77.1607913294463,1,1
16.641290638314135,73.64837856853897,1,1
20.396248525933736,73.34295137193834,1,1
19.399118560561067,73.2171872321616,1,1
18.04266248154059,73.46871551171508,1,1
14.368552969491748,75.55280697087235,1,1
19.578781617384973,73.32498506625595,1,1
10.056639605718043,77.17875763512869,1,1
16.54247595706099,73.7831258611569,1,1
10.784274985854855,76.77451575727491,1,1
11.610725047244816,76.4241727964683,1,1
17.809100507669516,73.8010921668393,1,1
12.266495204652069,76.26247604532678,1,1
9.140358015916132,76.99909457830479,1,1
9.661380880705456,77.29553862206423,1,1
9.454768365357964,77.30452177490542,1,1
11.664623964291987,75.93009939020256,1,1
20.05488871796832,73.31600191341475,1,1
17.503673311068876,73.4237997475091,1,1
8.529503622714858,77.25960601069944,1,1
10.254268968224338,77.5291005959353,1,1
15.203986183722902,74.77127267368837,1,1
14.170923606985452,75.14856509301858,1,1
21.474226866877164,73.8010921668393,1,1
15.105171502469757,74.63652538107044,1,1
13.488203991054617,75.52585751234878,1,1
17.081465127532702,73.62142911001538,1,1
19.38115225487868,73.37888398330311,1,1
12.868366445012146,75.66958795780789,1,1
11.332247309167764,76.16366136407363,1,1
14.350586663809356,75.31924499700128,1,1
17.880965730399076,73.43278290035029,1,1
15.09618834962856,74.98686834187706,1,1
16.82095369513804,73.83702477820407,1,1
14.584148637680432,75.0856830231302,1,1
21.34846272710043,73.57651334580942,1,1
14.000243703002743,75.4809417481428,1,1
9.140358015916132,77.06197664819315,1,1
10.389016260842268,77.07095980103435,1,1
11.314281003485371,76.23552658680319,1,1
21.869485591889752,73.8100753196805,1,1
9.320021072740037,77.43028591468216,1,1
10.281218426747923,77.29553862206423,1,1
20.827439862311103,73.57651334580942,1,1
19.515899547496605,73.54058073444463,1,1
9.517650435246331,77.30452177490542,1,1
14.916525292804655,74.9239862719887,1,1
18.25825814972928,73.65736172138017,1,1
18.096561398587763,73.13633885659084,1,1
14.467367650744894,75.04076725892423,1,1
13.865496410384814,74.93296942482989,1,1
11.664623964291987,76.53197063056264,1,1
11.628691352927206,76.57688639476861,1,1
9.48171782388155,77.07095980103435,1,1
14.377536122332945,75.33721130268367,1,1
10.335117343795096,76.52298747772144,1,1
18.06961194006417,73.4058334418267,1,1
18.896062001454137,73.13633885659084,1,1
16.7131558610437,73.89092369525125,1,1
15.07822204394617,74.65449168675283,1,1
20.73760833389916,73.4148165946679,1,1
17.81808366051071,73.82804162536287,1,1
11.350213614850157,76.35230757373873,1,1
20.234551774792223,73.34295137193834,1,1
12.886332750694535,75.65162165212551,1,1
10.317151038112703,77.06197664819315,1,1
11.017836959725932,76.53197063056264,1,1
19.632680534432144,73.32498506625595,1,1
11.17055055802625,76.6038358532922,1,1
18.339106525300032,73.29803560773236,1,1
18.491820123600352,73.235153537844,1,1
14.449401345062505,75.17551455154216,1,1
